bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
0.0,1.0,0.0,0.0,0.0,0.0364937130801687,0.2941176470588235,0.5,0.0018666666666666,0.0276237271464283,0.8378787878787879,0.0967741935483871,0.1379310344827586,0.0,0.0006547999967162,0.0784313725490196,0.0,0.1727875504640645,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.020253164556962,0.1176470588235294,0.06,0.0001999999999999,0.0434441666874417,0.696969696969697,0.032258064516129,0.0689655172413793,0.0,0.0007382625634618,0.0,0.0769230769230769,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0387827848101265,0.2352941176470588,0.82,0.001,0.0378254421888964,0.6045454545454545,0.1129032258064516,0.0344827586206896,0.0039891495133237,0.0057948822395958,0.0196078431372549,0.0,0.0717742631978239,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0088270042194092,0.1176470588235294,0.98,0.0007999999999999,0.025177551694154,0.8166666666666667,0.1935483870967742,0.1724137931034483,0.0,0.0005175851914341,0.0392156862745098,0.0,0.0229362727732717,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.2333333333333333,1.0,0.44,0.0001333333333333,0.078746376630941,0.303030303030303,0.1129032258064516,0.1724137931034483,0.0268070847295356,0.0049725707213315,0.0784313725490196,0.0,0.0317311524524452,0,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0191561181434599,0.1764705882352941,0.14,0.0002666666666666,0.0299996449343846,0.6696969696969697,0.0161290322580645,0.1034482758620689,0.0,0.0005967475790969,0.0196078431372549,0.0,0.0227644869133474,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0586837974683544,0.2941176470588235,0.5,0.0001999999999999,0.0520820821047685,0.7924242424242425,0.0161290322580645,0.1034482758620689,0.0,0.0007652364140728,0.0,0.0769230769230769,0.0245721748738065,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0182447257383966,0.0,0.48,0.0013333333333333,0.1219676829853312,0.8196969696969698,0.064516129032258,0.3103448275862069,0.0,0.0253761386190092,0.0,0.0769230769230769,0.0236972111775437,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.3385725316455696,0.2352941176470588,0.2199999999999999,0.0006666666666666,0.3121525361883631,0.7636363636363637,0.0806451612903225,0.1379310344827586,0.0,0.0228972808403957,0.0392156862745098,0.0,0.0737756760617296,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0269999999999999,0.1176470588235294,0.7000000000000001,0.0017333333333333,0.0501269548439637,0.7787878787878788,0.1451612903225806,0.0689655172413793,0.0,0.0108575612589829,0.0,0.0,0.1854947179522076,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0447215189873417,0.1176470588235294,0.4,0.0007999999999999,0.0825716420424885,0.7742424242424242,0.1290322580645161,0.1034482758620689,0.0,0.0093249383412958,0.0980392156862745,0.0769230769230769,0.1201631330591705,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0319620253164556,0.088235294117647,0.44,0.0013333333333333,0.0686961310690723,0.7606060606060607,0.0161290322580645,0.3793103448275862,0.0,7.232119366716536e-06,0.0,0.0,0.0007685225951547,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0733863713080168,0.2352941176470588,0.5,0.000918,0.0739480803415277,0.803030303030303,0.1129032258064516,0.0,0.0,0.009943773203864,0.0980392156862745,0.0,0.0212042430215143,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0695696202531645,0.2941176470588235,0.16,0.0006,0.0621942752846379,0.75,0.1290322580645161,0.0689655172413793,0.0,0.0018879740800841,0.0392156862745098,0.0,0.0493584916078303,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.2151763713080168,0.1764705882352941,0.42,0.002,0.2683045767957821,0.7727272727272727,0.064516129032258,0.3448275862068966,0.0,0.0407375510792863,0.0392156862745098,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0474599578059071,0.2941176470588235,0.68,0.001,0.0358045900163103,0.6424242424242426,0.1774193548387097,0.2413793103448275,0.0,0.0028432002245475,0.1764705882352941,0.0,0.0472109321729014,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0319620253164556,0.1764705882352941,0.3,0.0013333333333333,0.0409277335708495,0.696969696969697,0.3870967741935484,0.3103448275862069,0.0,0.0376981063184094,0.0980392156862745,0.0769230769230769,0.0242627188914925,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.1176470588235294,0.82,0.0003566666666666,0.0588400384075231,0.8863636363636365,0.0806451612903225,0.0689655172413793,0.0,0.0072108139339875,0.0784313725490196,0.0769230769230769,0.1031755951969345,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0155527426160337,0.1176470588235294,0.38,0.0002333333333333,0.0359681468370075,0.8075757575757576,0.0806451612903225,0.0689655172413793,0.0,0.0010709400543308,0.0784313725490196,0.0,0.0283160621537301,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0603881856540084,0.1176470588235294,0.96,0.0003999999999999,0.1073046062586736,0.906060606060606,0.0806451612903225,0.2068965517241379,0.0,5.277492510847202e-05,0.0588235294117647,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.104753164556962,0.2941176470588235,0.4,0.0005333333333333,0.0902240615124737,0.8075757575757576,0.0483870967741935,0.0344827586206896,0.0,0.0030300625519686,0.0196078431372549,0.0,0.0196559133949433,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.1983122362869198,0.2941176470588235,0.48,0.0008666666666666,0.1700941830431238,0.8666666666666667,0.0806451612903225,0.1724137931034483,0.0,0.0,0.0392156862745098,0.0,0.0246198844206049,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0182447257383966,0.1764705882352941,0.7400000000000001,0.0013333333333333,0.0256247832777693,0.7818181818181817,0.064516129032258,0.0689655172413793,0.0,0.0183469095199319,0.0196078431372549,0.0,0.0266031109721171,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.02814388185654,0.1176470588235294,0.54,0.0016666666666666,0.0561026336047696,0.6333333333333333,0.1935483870967742,0.3793103448275862,0.0,0.0090544179844435,0.1372549019607843,0.0,0.0449716276468793,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0689486497890295,0.2058823529411764,0.1999999999999999,0.0007999999999999,0.0727117720871587,0.8045454545454547,0.064516129032258,0.1724137931034483,0.0,0.007173676023726,0.0588235294117647,0.0,0.064149868230588,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0393635443037974,0.0588235294117647,0.36,0.001,0.1042865485280263,0.7696969696969698,0.032258064516129,0.1379310344827586,0.0,0.0149435132384922,0.0196078431372549,0.0,0.0536841571842192,0,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1338248945147679,0.6470588235294117,0.26,0.0003333333333333,0.0595048421128972,0.6530303030303031,0.1129032258064516,0.2758620689655172,0.0,0.0015683925891495,0.0588235294117647,0.0,0.034096422778595,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0421940928270042,0.2941176470588235,0.7799999999999999,0.0003333333333333,0.0371349528858146,0.7333333333333334,0.064516129032258,0.0689655172413793,0.0,0.0029436680449392,0.0392156862745098,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.1176470588235294,0.7400000000000001,0.0023333333333333,0.1257336448845243,0.7166666666666668,0.064516129032258,0.2413793103448275,0.0,0.000259769909145,0.0,0.0,0.0244775693093355,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.1583291139240506,0.2941176470588235,0.3399999999999999,0.0013333333333333,0.1185148587405444,0.8318181818181818,0.032258064516129,0.2068965517241379,0.0,0.0004384228037714,0.0196078431372549,0.0,0.1099858049664693,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0452700421940928,0.1176470588235294,0.0999999999999999,0.0001999999999999,0.0836927428365512,0.6863636363636363,0.064516129032258,0.2413793103448275,0.0,0.0001897942677049,0.0196078431372549,0.0,0.0210882495138966,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1030050632911392,0.6470588235294117,0.4599999999999999,0.0012666666666666,0.0450653811780472,0.7772727272727273,0.1290322580645161,0.2413793103448275,0.0,0.0256218352147919,0.0980392156862745,0.0,0.0252564053543757,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.075084388185654,0.1176470588235294,0.58,1.4e-05,0.1342771279573377,0.8181818181818181,0.0483870967741935,0.0344827586206896,0.0,0.0,0.0392156862745098,0.0,0.1069857982220504,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.2686497890295358,0.1176470588235294,0.16,0.0016666666666666,0.4397827602800939,0.6590909090909092,0.1129032258064516,0.1379310344827586,0.0,0.0039671106666724,0.0588235294117647,0.0,0.0087159411110934,0,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0576679324894514,0.2352941176470588,0.96,0.0003999999999999,0.0552682294086495,0.9015151515151516,0.0483870967741935,0.0344827586206896,0.0,0.0001792392826832,0.0588235294117647,0.0,0.0288409196542627,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0277932489451476,0.1764705882352941,0.58,0.0002666666666666,0.0402406438321703,0.6348484848484848,0.2096774193548387,0.2413793103448275,0.0,0.0016289860216815,0.1176470588235294,0.0,0.0214318737194953,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0007944303797468,0.0,0.68,0.002,0.0478957074078019,0.8818181818181818,0.1129032258064516,0.0344827586206896,0.0,0.0024403516295528,0.0392156862745098,0.0,0.0944481072208294,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1611476793248945,0.6470588235294117,0.32,0.0005333333333333,0.0729550298066252,0.8181818181818181,0.064516129032258,0.0689655172413793,0.0,0.0005279447137703,0.0392156862745098,0.0,0.0242525366559822,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0699718565400843,0.1764705882352941,0.6,0.0026666666666666,0.0917228916845899,0.7,0.064516129032258,0.1379310344827586,0.0,0.0020161976018292,0.0196078431372549,0.0,0.0327773509082567,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.1221940928270042,0.1176470588235294,0.82,0.0016666666666666,0.206257993697963,0.8893939393939394,0.0483870967741935,0.0689655172413793,0.0,5.140668630936349e-05,0.0392156862745098,0.0,0.0460689472232427,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0410506329113924,0.2941176470588235,0.0999999999999999,0.0002666666666666,0.0362287801078644,0.6742424242424243,0.0161290322580645,0.1379310344827586,0.0,0.0025965263153368,0.0,0.0,0.0445333716339346,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0138354430379746,0.1176470588235294,0.08,0.0006666666666666,0.0331548184292652,0.643939393939394,0.0967741935483871,0.1724137931034483,0.0,0.0056017651062359,0.0196078431372549,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.1071312236286919,0.2058823529411764,0.4,0.0016666666666666,0.1115971229108732,0.7030303030303031,0.1290322580645161,0.1379310344827586,0.0,0.0019104522889266,0.0,0.0,0.0262166321516,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0212383544303797,0.1764705882352941,0.24,0.0004666666666666,0.0289506904515301,0.7121212121212122,0.064516129032258,0.0344827586206896,0.0,0.0012388425012499,0.0,0.0769230769230769,0.0130951946382867,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0242962447257383,0.2352941176470588,0.4599999999999999,0.0016666666666666,0.0247148332060385,0.8257575757575757,0.064516129032258,0.1379310344827586,0.0,0.0033730995651737,0.0392156862745098,0.0,0.024689008153425,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,0.0,1.0,0.2061603375527425,1.0,0.44,0.0003986666666666,0.0747594430455866,0.7030303030303031,0.1935483870967742,0.0689655172413793,0.0,0.0041657007552287,0.0588235294117647,0.0769230769230769,0.1319741850937793,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0820632911392405,0.2941176470588235,0.18,0.0002333333333333,0.0708994265312582,0.7696969696969698,0.0483870967741935,0.1724137931034483,0.0,0.0020003651242966,0.0392156862745098,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.1081791983122362,0.2647058823529412,0.5,0.0004233333333333,0.0969140265271787,0.8333333333333333,0.0806451612903225,0.1034482758620689,0.0,0.0397043353232737,0.0588235294117647,0.0,0.0262166321516,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0117004219409282,0.1176470588235294,0.84,0.0002666666666666,0.0298217343973214,0.6909090909090909,0.1129032258064516,0.0689655172413793,0.0,0.0211957781623614,0.0,0.0769230769230769,0.0246162629038512,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0821940928270042,0.1176470588235294,0.66,0.0026666666666666,0.1419193487341155,0.7439393939393939,0.1129032258064516,0.0689655172413793,0.0,0.0212329160726229,0.0392156862745098,0.0,0.0095107065812748,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1011267088607594,0.2941176470588235,0.28,0.0006,0.0758408822549537,0.7227272727272727,0.0483870967741935,0.1724137931034483,0.0,0.0195996298718585,0.0392156862745098,0.0769230769230769,0.0819532445916518,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.040546075949367,0.2058823529411764,0.58,0.0006666666666666,0.0443337193727577,0.7015151515151516,0.1129032258064516,0.1034482758620689,0.0,0.0009132016670621,0.0784313725490196,0.0,0.0237488833984712,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0126582278481012,0.1176470588235294,0.4,0.0003999999999999,0.0315506017606721,0.8272727272727274,0.032258064516129,0.1034482758620689,0.0,0.0043076066649648,0.0196078431372549,0.0769230769230769,0.0234173834011348,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0723628691983122,0.1176470588235294,0.3399999999999999,0.0,0.1289069493895515,0.8378787878787879,0.032258064516129,0.1379310344827586,0.0,0.0164520942458521,0.0196078431372549,0.0769230769230769,0.1097900856045207,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0094126582278481,0.1176470588235294,0.54,0.0026666666666666,0.0261230083274218,0.6818181818181819,0.3225806451612903,0.2068965517241379,0.0,0.0214307243104369,0.2941176470588235,0.0,0.06558094469154,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0850337552742616,0.2941176470588235,0.48,0.0006666666666666,0.073611145736304,0.6500000000000001,0.1612903225806451,0.2068965517241379,0.0,0.0276098861898966,0.0784313725490196,0.0769230769230769,0.0472109321729014,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0467046413502109,0.2941176470588235,0.6,0.0007333333333333,0.0409322663233862,0.8106060606060606,0.1290322580645161,0.1034482758620689,0.0,0.0003023807746029,0.0392156862745098,0.0,0.0377634971633157,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1139240506329113,1.0,0.7600000000000001,0.0003333333333333,0.0349864281834465,0.7636363636363637,0.0483870967741935,0.0689655172413793,0.0,0.0034972183705214,0.0392156862745098,0.0,0.0230098315519713,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0800066666666666,0.2352941176470588,0.3,0.002054,0.0801964797132882,0.8621212121212121,0.1451612903225806,0.1724137931034483,0.0,0.0282472900075956,0.1372549019607843,0.0,0.1134941362001539,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0797468354430379,0.2941176470588235,0.3,0.0003333333333333,0.0688899062400137,0.6893939393939394,0.1129032258064516,0.1724137931034483,0.0,0.0068990509504764,0.0588235294117647,0.0769230769230769,0.1192892190779088,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0253122362869198,0.1176470588235294,0.66,0.0003666666666666,0.0515404181766398,0.7696969696969698,0.0483870967741935,0.1379310344827586,0.0,0.0026864391507068,0.0,0.0,0.0262166321516,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0389614345991561,0.2647058823529412,0.38,0.0006666666666666,0.0342226593810224,0.793939393939394,0.064516129032258,0.0,0.0,0.0113536455550026,0.0196078431372549,0.0,0.0793322112054924,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0715650632911392,0.2352941176470588,0.36,0.0006666666666666,0.0679769343332585,0.6818181818181819,0.3225806451612903,0.3103448275862069,0.0,0.0105004509324156,0.0980392156862745,0.0,0.0457300992208989,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0531097046413502,0.1176470588235294,0.08,0.0003999999999999,0.0959946332209966,0.6833333333333333,0.0967741935483871,0.3793103448275862,0.0,0.0001430786858496,0.0,0.0,0.024689008153425,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0618101265822784,0.2941176470588235,0.52,0.0003999999999999,0.0537236939817889,0.7969696969696971,0.0967741935483871,0.2068965517241379,0.0,0.0072158959638128,0.0588235294117647,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0694092827004219,0.1764705882352941,0.62,0.0053333333333333,0.0909447691657997,0.8045454545454547,0.1451612903225806,0.1724137931034483,0.0,0.0277048810550919,0.0980392156862745,0.0769230769230769,0.0468347668022697,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,0.0,1.0,0.1424135021097046,0.2352941176470588,0.56,0.0002666666666666,0.1449460942404579,0.7151515151515151,0.0483870967741935,0.3448275862068966,0.0,0.0027386276877585,0.0196078431372549,0.0,0.0114550149491225,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0690632911392405,0.2941176470588235,0.7600000000000001,0.0003333333333333,0.059927521286939,0.8636363636363638,0.032258064516129,0.1034482758620689,0.0,0.0002007401780977,0.0392156862745098,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.057379746835443,0.1176470588235294,0.54,0.0005733333333333,0.102807738012947,0.7757575757575759,0.0483870967741935,0.0344827586206896,0.0,0.0028582508513377,0.0588235294117647,0.0,0.0017232908743734,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.1234667088607594,0.2647058823529412,0.12,0.0013333333333333,0.105054472353609,0.6863636363636363,0.064516129032258,0.2068965517241379,0.0,0.0097449876526221,0.0392156862745098,0.0,0.0936866702019318,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0608730379746835,0.2352941176470588,0.54,0.0012,0.0581994093823444,0.8378787878787879,0.1290322580645161,0.0689655172413793,0.0,0.0013043225009216,0.0980392156862745,0.0,0.0248163123401792,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1979746835443037,0.2941176470588235,0.3399999999999999,0.0003333333333333,0.169021431609452,0.7196969696969697,0.0483870967741935,0.2413793103448275,0.0,0.0032429214165728,0.0196078431372549,0.0,0.0244707724047036,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.1293670886075949,0.6470588235294117,0.14,0.0005373333333333,0.0636394678850705,0.8242424242424242,0.0806451612903225,0.1379310344827586,0.0,0.003550384221001,0.0588235294117647,0.0,0.0254949530883678,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0538237130801687,0.2352941176470588,0.54,0.0018666666666666,0.0516254072867018,0.8393939393939394,0.1451612903225806,0.0,0.0,0.0224621809022792,0.1372549019607843,0.0769230769230769,0.1521975219325484,1,0,2025-09-19 11:53:41.705976
1.0,1.0,0.0,0.0,0.0,0.0521518987341772,0.2941176470588235,0.3,0.0028539999999999,0.0473449779745999,0.6818181818181819,0.1935483870967742,0.3793103448275862,0.0,0.003859410726914,0.0980392156862745,0.0,0.0219886163131852,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.291139240506329,0.6470588235294117,0.44,0.0,0.1042744611879286,0.8363636363636364,0.0967741935483871,0.1724137931034483,0.0,0.0062866663565325,0.0784313725490196,0.0,0.057732698000327,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.0670991983122362,0.2647058823529412,0.38,0.0009666666666666,0.0577314026829362,0.7015151515151516,0.0967741935483871,0.2068965517241379,0.0,0.0015023262014211,0.0,0.0,0.0226942609797761,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0168776371308016,0.1176470588235294,0.24,0.0,0.0390417307862285,0.7727272727272727,0.0,0.1034482758620689,0.0,0.0,0.0,0.0,0.0353794106957718,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.0705021518987341,0.2941176470588235,0.9,0.0003999999999999,0.0529946762821457,0.8545454545454545,0.0967741935483871,0.1379310344827586,0.0,0.0074197635448799,0.0588235294117647,0.0,0.0238160914014144,1,0,2025-09-19 11:53:41.705976
0.0,1.0,0.0,0.0,0.0,0.1026413502109704,0.2941176470588235,0.86,0.004,0.0769710485540897,0.9030303030303032,0.0806451612903225,0.1034482758620689,0.0,0.0002886983866119,0.0784313725490196,0.0,0.3859568759757265,1,0,2025-09-19 11:53:41.705976
0.0,0.0,0.0,1.0,0.0,0.124516075949367,0.2647058823529412,0.3399999999999999,0.0013333333333333,0.1056067127043232,0.8121212121212122,0.1129032258064516,0.2758620689655172,0.0,0.012442763639093,0.0980392156862745,0.0,0.0524595071782267,1,0,2025-09-19 11:53:41.705976
1.0,0.0,0.0,1.0,0.0,0.0109268776371308,0.2352941176470588,0.0999999999999999,0.0003333333333333,0.0125239952587408,0.7287878787878788,0.0806451612903225,0.2068965517241379,0.0,0.0038795433835294,0.0784313725490196,0.0,0.0130951946382867,1,0,2025-09-19 11:53:41.705976
